hs,hs_l0,swl,tp
4.596868439591756,0.04777692972835323,0.9381475684217011,7.8517399683389355
3.6756044133194927,0.012081678604039501,1.4966111724374849,13.96190673607885
3.705438107775686,0.03774851745976588,0.3985516441303998,7.930741997247998
3.136302193933737,0.04563071017427673,0.9841999060662578,6.636274270343126
4.322529678981219,0.04425193698889241,0.3761577868620738,7.911281520082106
3.1521903803656186,0.011505883866342045,1.2860276703749767,13.249217095566856
3.6060475034208723,0.012504733476746466,-0.30033389521520715,13.593224563801863
3.84381534939596,0.01566062018395759,-0.90819422089688,12.5406708628568
4.9846923030325385,0.02820600677716687,-0.40795665798867786,10.64124308919027
4.548567642936373,0.018317564508959595,1.563476910171667,12.613843944172821
4.584459246261179,0.008068722527424386,1.790216027094734,19.080320149184985
3.2386285464986306,0.043537529009701134,1.518137918770583,6.903871050597645
4.124126811149908,0.014007441229921418,1.8437560949297929,13.73506093867606
4.6761844245157995,0.007396596784993435,0.08245651020417855,20.126758383335293
3.2778422739647715,0.007938885781334644,-0.9637078620159316,16.26515622058917
3.0838015580531604,0.044053682204065955,0.04342853634194066,6.697243574136247
4.191402062045921,0.04532703572639906,-0.6353544239354436,7.697416597599507
4.174706339835909,0.009531507577746533,-0.6611500505408915,16.75236615228324
3.709266070211123,0.016954569448216397,-0.10261660171358378,11.839806382645834
4.655060157474662,0.006913726304035712,1.541427923716292,20.770671975143504
4.161706675089951,0.020519080125710625,1.3482370564601713,11.39989311877962
4.734890509302636,0.03511575755740911,0.14898352048836294,9.29496885947857
3.395179819071851,0.04763867335682513,0.7115766867841382,6.7576477626016125
4.3857746503424195,0.028297557209886564,0.11061501300370513,9.965352672304084
4.118410222548466,0.04513297375898811,-0.6973435350493353,7.6464845704831905
3.6140440094026074,0.04832367621882255,-0.6363714696380127,6.922464308337751
3.0666922329807265,0.005530049421815347,0.9007646763933834,18.850139999815173
3.6135952174730215,0.01832498311834668,-0.4860766265962091,11.240663564965125
3.239181154672739,0.03676693186537859,1.2157114535053282,7.51333776437233
4.696025238031025,0.02928215228698868,0.20646482831612922,10.13695931411784
4.758723182362306,0.029844947212580065,-0.05808430836169576,10.10773397848731
4.662821394238508,0.005936198480763984,0.39343358465357015,22.43438523948816
4.929120684080816,0.02426558201516515,0.8365270517186589,11.408626421236054
4.768861683691666,0.013134074390718571,1.867409375451052,15.252871692907885
4.364828156730737,0.04186424343387299,0.2544255853130384,8.173459994442482
3.0840490609440057,0.006992351225604676,0.04108770413928875,16.81097922385669
4.833375960729438,0.02523518400033979,0.7718977970339251,11.078119376517739
3.5268255673409827,0.04227268099710156,0.5011194807252788,7.3114932572488796
3.9293811957120273,0.03882642706408336,-0.0826825096779058,8.052715527883961
3.7129098138826664,0.0321527964590412,-0.698843285326729,8.601848995512528
4.129863241672149,0.04343511613835414,1.3123877216863922,7.805331117386518
4.21324761323699,0.04863511677497859,1.8282758835473838,7.450364145889997
3.921408590874225,0.03196239918768334,-0.8404590850034935,8.866359819058006
3.4130337569307256,0.028867020048787512,0.35401296704702045,8.70388821438591
3.863878921059714,0.013027279295279793,0.2198621896264843,13.785701865506756
4.279271467557041,0.008469072172354718,0.5267780893785368,17.99330707851504
3.5423261508099024,0.040624953913900405,1.204476513398058,7.474666523328508
4.2801922521460485,0.018258004770281416,0.5556257212235711,12.256006140643379
4.417057677553253,0.018505538990106814,0.32454181659202486,12.366866011160957
3.665228819801742,0.03132372747238042,0.8454331712235872,8.658802178014062
4.122094270688171,0.006846225405407737,-0.8460456874851048,19.64162217345859
3.3845258793553468,0.03399551371272924,0.7776169236649815,7.986970956839404
4.199571912188442,0.019080976394357824,1.7418293420785305,11.875344132552097
4.855574179520561,0.03783090397487678,-0.15670995596969095,9.068614210746075
4.512740751886241,0.04832081667685213,1.4843554939577892,7.735654229438669
4.204048173939652,0.03055428284082981,1.1604327674641564,9.389485257888804
4.862947083298526,0.04864540830943176,1.3056859490821795,8.003368895634466
3.275065817529383,0.0378248583051954,-0.329068390374917,7.448440467070334
4.4789148254439075,0.009811468676322582,1.0025133043325511,17.102648920183405
4.785984133670104,0.005642985175832425,-0.21481298138023563,23.311765314620118
3.6754449451923232,0.018047780231850392,0.5671599442322965,11.423180879753833
4.991733171946479,0.021328387338936838,1.4496033762250828,12.24589866619343
3.694327380989546,0.01862821371634018,0.9413781309772209,11.272651303565226
3.8730622382187447,0.032111331713010935,-0.9109617909286958,8.79107670132506
4.5324851675550075,0.027950657528412432,1.6832098793646408,10.193332034614636
3.1209759893299065,0.03052519318356332,-0.13757839329944666,8.093940228360687
3.148347256420564,0.008674109405345923,1.704520206209585,15.250105776989225
3.464541700655361,0.03980694578067635,1.055803803643593,7.467710229328319
3.5869380393401764,0.03455199092924336,0.13410042461309057,8.155852982630549
3.186255151832162,0.03556204627314825,-0.3167668437824004,7.576888454638958
4.394850816828462,0.042601823723258596,0.44604708136424875,8.130213736449045
3.939655752630217,0.02236080510141651,-0.8163090653620815,10.62501150497953
4.946527778852667,0.03183766363781862,-0.8913121460314841,9.977543291627764
3.6844610741787776,0.02539119658250228,-0.8257938223321519,9.64249432863658
4.996574669987245,0.03744408198263716,1.7859782777941984,9.246738737370158
4.625343132121998,0.02165725831927963,0.960105932262922,11.698070372796435
4.219815085968042,0.042730260820696815,-0.20466213860299787,7.954683928744675
4.853978744671343,0.03478642396641975,1.8017658410133537,9.455576921743544
4.88967103752862,0.013741521759816223,-0.22387074440301924,15.099633139421053
4.475459220747358,0.021440931354814535,0.6524313988982824,11.56487568329703
4.295401000037358,0.013362493111017469,0.26859871324200424,14.351658757904667
3.220374255413316,0.04868457610523904,0.356918935292863,6.5103069648252205
3.1322864293855295,0.030635039626899164,1.3112503673366764,8.094042882359537
3.3387160698405487,0.026767864597913388,-0.5376979597760164,8.93978079734311
3.619466978465578,0.019099716598047014,-0.5509851116056617,11.019270329609615
4.999829806308517,0.01222983523608601,1.7252881997962124,16.184947585163695
4.622387772854807,0.044733075290103834,0.0641828005052687,8.136971589268047
4.056553704562896,0.015856058882134514,-0.243575174439697,12.803390151772874
4.868664875010521,0.024887460037462335,-0.9584340131685294,11.195890513321578
4.31533548673197,0.04008405572532809,0.2677687051444786,8.305493514742675
4.417545726912748,0.022005989107089577,0.2509646861056072,11.341332151645943
4.887102635261732,0.010877502578748924,1.4726583043851607,16.967002435734898
3.9795487499268525,0.008602560128408111,1.2349065047059864,17.216586381335095
3.399151975503808,0.03144505630407425,-0.1131686183036058,8.322486368670624
4.79403184811801,0.008156498866977155,-0.5141693497934506,19.406291788784706
3.8901088519641274,0.032343357095557926,0.061759303002078436,8.7787426691911
4.8117111593685395,0.028747519307318167,-0.2742861303896883,10.356036614055249
4.056865110573864,0.015643593910841025,0.19727326671167655,12.890536911597726
3.1071497529311034,0.04457154244517424,0.3990868502916678,6.68338147420495
3.096648641053983,0.021293718951601516,1.2976266221661157,9.653042016078835
3.047704782101957,0.009851751154782526,0.3654632685116064,14.079061993319996
3.919443480129276,0.013449493533599085,0.7185789295090792,13.664798360248932
4.00170406003246,0.005656255384876807,-0.25430069545725886,21.291289673071173
3.021533043518041,0.046455898576204066,1.761758888421812,6.455609192293067
4.333647181531758,0.032518612570826604,-0.2793049097425311,9.240697663142697
3.2731387631042748,0.04441614776706052,0.8511977140918712,6.871566500275769
4.095733027509727,0.008644221650728739,-0.3679134833795221,17.423959890865206
4.7840702081534525,0.03252887885088325,-0.31576904315845167,9.707518222274674
3.829525485847115,0.02739000329404536,0.2842225547900179,9.464995886430126
3.2743496870781215,0.04599013620282291,1.598242506861991,6.75420395919701
3.1407982546990576,0.04399533684671784,1.291350107495692,6.763331686904453
3.5558994689919197,0.04461825920912186,0.34175672492173814,7.145990191575821
4.35131930064116,0.020538910796366307,0.020430724298124314,11.651068669034634
4.6844888521874894,0.034005831334104626,0.4676401280347384,9.395034871383782
3.7640008010624557,0.02403464763219127,1.2774986755242637,10.017283469193488
4.063429791144607,0.016870219163890438,1.3463800655442677,12.423100757285992
4.835454893470432,0.010095621992086764,1.2489994864040082,17.518467726899114
3.4126690633526775,0.006248188769504642,0.969882329761818,18.707424730582897
4.270919861555951,0.024459650484103004,0.6103946899251127,10.57741581590482
3.8337864479990515,0.012253120336634827,0.10097859097424622,14.159065777100407
4.298704312833205,0.02967030590133589,1.4671966616823142,9.635001005669885
3.4826867450590813,0.019981408436753858,0.9810536080434868,10.567886678574837
4.805457782256539,0.036545649412433684,0.9744753738306053,9.178961134575975
3.1889861663169197,0.020906533322747292,0.8500917888956017,9.8861977871147
3.1073465237736277,0.049982718865488024,0.3999106462158173,6.311446355496901
4.36444491982526,0.04906941641129268,-0.9950986476709003,7.549236860654155
3.0165396316334236,0.029599665111101566,0.1288053204292332,8.080813966629115
3.695361150619623,0.03365281971659272,0.36526226274323914,8.388063405311701
3.052853744782898,0.0074226400849659036,0.5066347388462449,16.233710162255303
4.247722511470288,0.02521017171126908,0.8873592540244644,10.390445216750743
3.3807011415421453,0.012025928255446463,0.43838823075009437,13.421098865000369
3.172794546521229,0.011252366402652456,0.29560911751749286,13.441354406954668
4.253646344389533,0.014643461413439827,1.1398658072661445,13.642777795211668
4.222145601850833,0.037798596630751094,-0.9954220721761253,8.460046591276656
4.530818117113083,0.022876459533236988,0.19105312516212591,11.265173840169423
4.478268728960501,0.016942410916854462,0.07275793986624657,13.014019698535185
3.38794385121537,0.02210496952945205,1.5805984368921746,9.909851155192296
4.023199512316326,0.046585157177453165,0.04497237539926391,7.438853265358276
4.445430259305841,0.04453383893551367,-0.24094194692068227,7.997528996159275
3.0185807919870262,0.033954898529861936,-0.3386067185538666,7.547344490188854
3.561292952527776,0.01940308786163968,1.3534349527625475,10.844571955835173
4.951763357064875,0.016856998534748095,-0.06831375269483231,13.71935854041678
3.980233971973158,0.04086240959196927,1.1521106077836523,7.900167593005192
3.228018614193089,0.02950535194923795,0.1458659579866537,8.372624327360766
3.339242883891663,0.01756214365963127,0.4555235375455804,11.037716409307537
3.938319578209972,0.025913530973616435,-0.01807417900197228,9.86815971718127
4.709048700304651,0.03155496702174072,-0.33415298398993687,9.7786007645434
4.241905281608019,0.013881162544851229,-0.7576504381988157,13.993023170976082
3.1718356922887403,0.021879063367265184,1.6291130651759698,9.637956628263376
4.553955391805668,0.04966445954450401,1.511118895094163,7.665059297176689
4.777546033962963,0.027607195343967147,-0.3943707287245253,10.530167654294447
3.956133275649048,0.031462748761630695,0.648264161386856,8.975964276731233
4.403818755595443,0.04750405699864497,0.2560834143646402,7.707141941882246
3.1921072767942977,0.008008389888631798,1.2002323948987739,15.981227153776686
4.405335806409399,0.023545765827676816,1.1804633343413977,10.949066387153833
4.941297566769175,0.049925786642559825,1.2688640300746492,7.963464264377988
4.4477876657345385,0.04305212560138549,0.0690309209937241,8.136145630115754
3.3427465890678967,0.006022384026531879,0.9646835954712627,18.858688806383455
4.871211313718177,0.03059973488774739,0.23450433072981447,10.099587651823871
3.790741209203967,0.04111741170127658,1.5565874552752135,7.685872464966206
4.385570912928829,0.013536328207027559,-0.5221859894017966,14.408096901419816
3.32304910420274,0.0380518038553599,0.742060304834526,7.480398671582074
4.180257654643977,0.010172476453365387,-0.5134175998252468,16.226773289257203
4.60514303996324,0.01488759995846698,0.9963357930432455,14.078396962843613
3.514011298983885,0.03815702797449951,-0.9930221781397764,7.6817168744102995
3.8094379366648408,0.04054511761977456,0.5949943570776832,7.758989401402368
3.9682375184138716,0.018156660961592682,1.1871660715609584,11.83381640426406
4.069875513565034,0.007370994662911857,1.0748906691563809,18.80925109508273
4.961920992063403,0.01138155056230371,1.3521534163324347,16.713530417182547
4.201593821061197,0.04393511692087441,1.6097921780762898,7.827897482976389
3.981210103003053,0.02887334763534285,0.5049300431332033,9.399461396466977
4.419243615292052,0.02983912208561651,0.9569277916258949,9.741479941585267
3.4670469290652486,0.03009877437235708,0.0853877666120979,8.591113251566346
4.898317152975334,0.03834340923088177,0.8439013840401368,9.047364300068075
4.211802383149642,0.039635088806077745,0.3914199706725068,8.251598056728888
3.170263157251613,0.02456078323286618,-0.7326028972281251,9.09432646839601
3.7026892222677774,0.023619769198597724,-0.4420399190068115,10.022239940983935
3.4641670859607787,0.048677594251084366,0.5292576746077922,6.75272170869619
4.685486759199812,0.04703568502820977,1.0348374245291776,7.989279417325798
4.966150300132814,0.030268502537008322,0.2884073534657414,10.25317692544921
3.513369773492337,0.01569736272462724,0.8848088349647405,11.975470165695242
4.6143751447614,0.03595265806753652,1.4839222497648024,9.068489139934657
4.103171367862258,0.02917285318865873,1.773011385827156,9.493237897090028
4.2487414183174455,0.023953624597785692,0.49985163565197066,10.660768689899287
